Ad ID Request/Update Date,App Latest Version,App Live Date,Studio Name,Project code,App Name,Platform,Ad Network,Device,Ad Unit Type,Ad Size,Ad Unit ID,Secondary Ad Unit ID,Store/Bundle ID,App Orientation,"Week 0
Impressions","Week 1
Impressions","Week 0
eCPM","Week 1
eCPM","Week 0
Revenue","Week 1
Revenue",Week 0 Sessions,Week 1 Sessions,Week 0 Impressions per Sessions,Week 1 Impressions per Sessions,Week 1 Revenue per Sessions,Comment,Ad Network Dashboard Traffic Check,Ad unit ID copied correctly to Mediator,Mediator Waterfall Traffic Check,Charles Proxy Check
12/2/2016,,,Girls Fashion Ltd / Fashion Games,GFL008G,Hairstyle 2017,GP,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/4068258359,,net.girlfashiongames.android_haircolorsalon,Portrait,,,,,,,,,,,,,,,,
12/2/2016,,,Girls Fashion Ltd / Fashion Games,GFL008G,Hairstyle 2017,GP,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/5544966239,,net.girlfashiongames.android_haircolorsalon,Portrait,,,,,,,,,,,,,,,,
12/2/2016,,,Ice Beauty,IBY037G,Star Cheerleader Salon,GP,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",appbb6abdbc584e442cb9,vzc081e2a586f949719d,net.icebeauty.android_starcheerleadersalon,Portrait,,,,,,,,,,,,,,,,
12/2/2016,,,Ice Beauty,IBY037G,Star Cheerleader Salon,GP,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/3788752919,,net.icebeauty.android_starcheerleadersalon,Portrait,,,,,,,,,,,,,,,,
12/2/2016,,,Ice Beauty,IBY037G,Star Cheerleader Salon,GP,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/5265460799,,net.icebeauty.android_starcheerleadersalon,Portrait,,,,,,,,,,,,,,,,
12/2/2016,V1.0,1/18/2017,Make-Up Inc,MUI032,Beauty Pageant Salon,iOS,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",app6689e878b34b4d149b,vz19fe6aa9e0b949698c,1182878652,Portrait,"1,281","1,981",$4.56,$6.73,$5.85,$13.34,,,,,,,1/23/2017,N/A,N/A,
12/2/2016,V1.0,1/18/2017,Make-Up Inc,MUI032,Beauty Pageant Salon,iOS,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/7021674119,,1182878652,Portrait,"4,048","5,345",$0.60,$0.56,$2.43,$3.00,,,,,,,1/23/2017,N/A,N/A,
12/2/2016,V1.0,1/18/2017,Make-Up Inc,MUI032,Beauty Pageant Salon,iOS,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/8498381999,,1182878652,Portrait,"6,126","8,740",$0.74,$0.65,$4.54,$5.65,,,,,,,1/23/2017,N/A,N/A,
12/2/2016,V1.0,1/17/2017,Make-Up Inc,MUI032G,Beauty Pageant Salon,GP,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",app71a613f6beb545a5b7,vz75c98f1f2ddf43858c,com.make_up_inc.android_beautypageantsalon,Portrait,"1,919","5,300",$1.68,$1.43,$3.23,$7.57,,,,,,,1/23/2017,N/A,N/A,
12/2/2016,V1.0,1/17/2017,Make-Up Inc,MUI032G,Beauty Pageant Salon,GP,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/9975089879,,com.make_up_inc.android_beautypageantsalon,Portrait,"6,052","21,804",$0.24,$0.22,$1.46,$4.70,,,,,,,1/23/2017,N/A,N/A,
12/2/2016,V1.0,1/17/2017,Make-Up Inc,MUI032G,Beauty Pageant Salon,GP,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/2451797759,,com.make_up_inc.android_beautypageantsalon,Portrait,"2,019","7,666",$0.20,$0.15,$0.41,$1.14,,,,,,,1/23/2017,N/A,N/A,
12/2/2016,V1.0,3/8/2017,Makeover Mania Inc,MKM037,Star Cheerleader Salon,iOS,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",app3cf3527c67404eea99,vzd6d17d29e9134e18a8,1182879433,Portrait,,,,,,,,,,,,,3/13/2017,,,
12/2/2016,,,Makeover Mania Inc,MKM037,Star Cheerleader Salon,iOS,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/9835337159,,1182879433,Portrait,,,,,,,,,,,,,,,,
12/2/2016,,,Makeover Mania Inc,MKM037,Star Cheerleader Salon,iOS,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/2312045039,,1182879433,Portrait,,,,,,,,,,,,,,,,
12/2/2016,V1.0,1/11/2017,Mommy and Me Inc,MAM237,Winter Honeymoon Salon,iOS,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",appc4a24f6d3df54a5098,vzcd6af3f10e504e818a,1182878964,Portrait,"1,757","2,174",$1.13,$6.52,$1.99,$14.17,,,,,,,1/13/2017,N/A,N/A,
12/2/2016,V1.0,1/11/2017,Mommy and Me Inc,MAM237,Winter Honeymoon Salon,iOS,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/3928505639,,1182878964,Portrait,"5,045","5,610",$0.53,$0.56,$2.67,$3.15,,,,,,,1/13/2017,N/A,N/A,
12/2/2016,V1.0,1/11/2017,Mommy and Me Inc,MAM237,Winter Honeymoon Salon,iOS,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/5405213519,,1182878964,Portrait,"6,420","8,623",$0.54,$0.55,$3.47,$4.77,,,,,,,1/13/2017,N/A,N/A,
12/2/2016,V1.0,1/10/2017,Mommy and Me Inc,MAM237G,Winter Honeymoon Salon,GP,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",app5b65d63f67ae4b8bbe,vz3beddfc644da451d9a,com.mommyandmeinc.android_winterhoneymoonsalon,Portrait,"2,607","6,597",$1.42,$0.90,$3.71,$5.94,,,,,,,1/16/2017,N/A,N/A,
12/2/2016,,Unused,Mommy and Me Inc,MAM237G,Winter Honeymoon Salon,GP,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/6881921399,,com.mommyandmeinc.android_winterhoneymoonsalon,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
12/2/2016,,Unused,Mommy and Me Inc,MAM237G,Winter Honeymoon Salon,GP,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/8358629279,,com.mommyandmeinc.android_winterhoneymoonsalon,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
12/1/2016,V1.0,2/28/2017,Girls Beauty Salon Ltd/ Beauty Salon+,GBS021,New Baby Salon,iOS,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",appba0aaef74a794b568c,vzc8e2448553dc40e49d,1182877042,Portrait,,,,,,,,,,,,,3/8/2017,,,
12/1/2016,,Unused,Girls Beauty Salon Ltd/ Beauty Salon+,GBS021,New Baby Salon,iOS,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/4487516519,,1182877042,Portrait,,,,,,,,,,,,,N/A,,,
12/1/2016,,Unused,Girls Beauty Salon Ltd/ Beauty Salon+,GBS021,New Baby Salon,iOS,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/5964224399,,1182877042,Portrait,,,,,,,,,,,,,N/A,,,
12/1/2016,,,Girls Beauty Salon Ltd/ Beauty Salon+,GBS022,Music Party,iOS,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",appe78a0328548741eab9,vzeed966c7fc3f4be38f,1182877047,Portrait,,,,,,,,,,,,,,,,
12/1/2016,,,Girls Beauty Salon Ltd/ Beauty Salon+,GBS022,Music Party,iOS,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/1394348039,,1182877047,Portrait,,,,,,,,,,,,,,,,
12/1/2016,,,Girls Beauty Salon Ltd/ Beauty Salon+,GBS022,Music Party,iOS,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/2871055919,,1182877047,Portrait,,,,,,,,,,,,,,,,
12/1/2016,V1.0,2/27/2017,Girls Beauty Salon Ltd/ Beauty Salon+,GBS021G,New Baby Salon,GP,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",appddb713c8b0aa4d3482,vz31686bb83b9f4690b2,com.girlsbeautysalon.android_newbabyparty,Portrait,,,,,,,,,,,,,3/8/2017,,,
12/1/2016,,Unused,Girls Beauty Salon Ltd/ Beauty Salon+,GBS021G,New Baby Salon,GP,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/7440932279,,com.girlsbeautysalon.android_newbabyparty,Portrait,,,,,,,,,,,,,N/A,,,
12/1/2016,,Unused,Girls Beauty Salon Ltd/ Beauty Salon+,GBS021G,New Baby Salon,GP,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/8917640159,,com.girlsbeautysalon.android_newbabyparty,Portrait,,,,,,,,,,,,,N/A,,,
12/1/2016,,,Girls Beauty Salon Ltd/ Beauty Salon+,GBS022G,Music Party,GP,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",app42e0ff020fae48ebbe,vz4ca07e902eac47c980,com.girlsbeautysalon.android_musicradiosalon,Portrait,,,,,,,,,,,,,,,,
12/1/2016,,,Girls Beauty Salon Ltd/ Beauty Salon+,GBS022G,Music Party,GP,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/4347763799,,com.girlsbeautysalon.android_musicradiosalon,Portrait,,,,,,,,,,,,,,,,
12/1/2016,,,Girls Beauty Salon Ltd/ Beauty Salon+,GBS022G,Music Party,GP,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/5824471679,,com.girlsbeautysalon.android_musicradiosalon,Portrait,,,,,,,,,,,,,,,,
12/1/2016,V1.0,3/8/2017,Media for Girls Ltd / Girl Games!,MFG013,Chocolate Pastry Chef,iOS,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",appfba5f0195d4e4c4dac,vzd8b02b9550004a62ab,1182876333,Portrait,,,,,,,,,,,,,3/13/2017,,,
12/1/2016,,Unused,Media for Girls Ltd / Girl Games!,MFG013,Chocolate Pastry Chef,iOS,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/1673853479,,1182876333,Portrait,,,,,,,,,,,,,N/A,,,
12/1/2016,,Unused,Media for Girls Ltd / Girl Games!,MFG013,Chocolate Pastry Chef,iOS,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/3150561359,,1182876333,Portrait,,,,,,,,,,,,,N/A,,,
12/1/2016,,,Media for Girls Ltd / Girl Games!,MFG014,Theme Park Babysitter,iOS,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",app5ae0155dadb342f69d,vzdd12363d38654d9dbe,1182877010,Portrait,,,,,,,,,,,,,,,,
12/1/2016,,,Media for Girls Ltd / Girl Games!,MFG014,Theme Park Babysitter,iOS,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/7580684999,,1182877010,Portrait,,,,,,,,,,,,,,,,
12/1/2016,,,Media for Girls Ltd / Girl Games!,MFG014,Theme Park Babysitter,iOS,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/9057392879,,1182877010,Portrait,,,,,,,,,,,,,,,,
12/1/2016,,,Media for Girls Ltd / Girl Games!,MFG013G,Chocolate Pastry Chef,GP,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",app918d7a27e8e547b684,vze3b7bb6001f24e5a84,net.girls_game.android_sweetchocolatespa,Portrait,,,,,,,,,,,,,,,,
12/1/2016,,,Media for Girls Ltd / Girl Games!,MFG013G,Chocolate Pastry Chef,GP,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/4627269239,,net.girls_game.android_sweetchocolatespa,Portrait,,,,,,,,,,,,,,,,
12/1/2016,,,Media for Girls Ltd / Girl Games!,MFG013G,Chocolate Pastry Chef,GP,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/6103977119,,net.girls_game.android_sweetchocolatespa,Portrait,,,,,,,,,,,,,,,,
12/1/2016,,,Media for Girls Ltd / Girl Games!,MFG014G,Theme Park Babysitter,GP,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",appba8e9698254342cb93,vz8ce9a00bb2294c878d,net.girls_game.android_amusementparkbaby,Portrait,,,,,,,,,,,,,,,,
12/1/2016,,,Media for Girls Ltd / Girl Games!,MFG014G,Theme Park Babysitter,GP,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/1534100759,,net.girls_game.android_amusementparkbaby,Portrait,,,,,,,,,,,,,,,,
12/1/2016,,,Media for Girls Ltd / Girl Games!,MFG014G,Theme Park Babysitter,GP,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/3010808639,,net.girls_game.android_amusementparkbaby,Portrait,,,,,,,,,,,,,,,,
11/30/2016,,Unused,Ice Beauty,IBY034G,Fashion Star Ski Holiday,GP,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/1813606199,,net.icebeauty.android_fashionstarskiholiday,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
11/30/2016,,Unused,Ice Beauty,IBY034G,Fashion Star Ski Holiday,GP,AdX,Phone,Interstitial,320x480,ca-mb-app-pub-5545962412010602/4767021959,,net.icebeauty.android_fashionstarskiholiday,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
11/30/2016,,Unused,Ice Beauty,IBY034G,Fashion Star Ski Holiday,GP,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/3290314079,,net.icebeauty.android_fashionstarskiholiday,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
11/30/2016,,Unused,Ice Beauty,IBY034G,Fashion Star Ski Holiday,GP,AdX,Tablet,Interstitial,768x1024,ca-mb-app-pub-5545962412010602/6243729839,,net.icebeauty.android_fashionstarskiholiday,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
11/30/2016,V1.0,1/4/2017,Makeover Mania Inc,MKM034,Fashion Star Ski Holiday,iOS,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/4906774679,,1163480574,Portrait,"1,329","1,682",$0.67,$0.57,$0.89,$0.95,,,,,,,1/13/2017,N/A,N/A,
11/30/2016,V1.0,1/4/2017,Makeover Mania Inc,MKM034,Fashion Star Ski Holiday,iOS,AdX,Phone,Interstitial,320x480,ca-mb-app-pub-5545962412010602/7860190439,,1163480574,Portrait,999,"1,450",$2.84,$3.04,$2.83,$4.40,,,,,,,1/13/2017,N/A,N/A,
11/30/2016,V1.0,1/4/2017,Makeover Mania Inc,MKM034,Fashion Star Ski Holiday,iOS,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/6383482559,,1163480574,Portrait,"1,805","2,490",$0.96,$0.47,$1.72,$1.17,,,,,,,1/13/2017,N/A,N/A,
11/30/2016,V1.0,1/4/2017,Makeover Mania Inc,MKM034,Fashion Star Ski Holiday,iOS,AdX,Tablet,Interstitial,768x1024,ca-mb-app-pub-5545962412010602/9336898319,,1163480574,Portrait,"1,213","1,792",$2.77,$2.46,$3.36,$4.41,,,,,,,1/13/2017,N/A,N/A,
11/30/2016,V1.0,12/29/2016,Media for Girls Ltd / Girl Games!,MFG010,Winter BFF Train Trip,iOS,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/2093111639,,1160150076,Portrait,"4,215","4,024",$0.72,$0.59,$3.05,$2.36,,,,,,,1/4/2017,N/A,N/A,
11/30/2016,V1.0,12/29/2016,Media for Girls Ltd / Girl Games!,MFG010,Winter BFF Train Trip,iOS,AdX,Phone,Interstitial,320x480,ca-mb-app-pub-5545962412010602/5046527399,,1160150076,Portrait,"3,515","3,495",$2.30,$2.63,$8.10,$9.18,,,,,,,1/4/2017,N/A,N/A,
11/30/2016,V1.0,12/29/2016,Media for Girls Ltd / Girl Games!,MFG010,Winter BFF Train Trip,iOS,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/3569819519,,1160150076,Portrait,"5,170","6,964",$0.87,$0.61,$4.50,$4.26,,,,,,,1/4/2017,N/A,N/A,
11/30/2016,V1.0,12/29/2016,Media for Girls Ltd / Girl Games!,MFG010,Winter BFF Train Trip,iOS,AdX,Tablet,Interstitial,768x1024,ca-mb-app-pub-5545962412010602/6523235279,,1160150076,Portrait,"3,725","5,330",$2.07,$2.17,$7.71,$11.59,,,,,,,1/4/2017,N/A,N/A,
11/30/2016,V1.0,12/28/2016,Media for Girls Ltd / Girl Games!,MFG010G,Winter BFF Train Trip,GP,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/7999943159,,net.girls_game.android_falltravelspa,Portrait,"1,241","5,523",$0.44,$0.33,$0.54,$1.81,,,,,,,1/4/2017,N/A,N/A,
11/30/2016,V1.0,12/28/2016,Media for Girls Ltd / Girl Games!,MFG010G,Winter BFF Train Trip,GP,AdX,Phone,Interstitial,320x480,ca-mb-app-pub-5545962412010602/1953358919,,net.girls_game.android_falltravelspa,Portrait,"4,857","21,543",$0.54,$0.47,$2.61,$10.20,,,,,,,1/4/2017,N/A,N/A,
11/30/2016,V1.0,12/28/2016,Media for Girls Ltd / Girl Games!,MFG010G,Winter BFF Train Trip,GP,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/9476651039,,net.girls_game.android_falltravelspa,Portrait,592,"2,845",$0.40,$0.24,$0.24,$0.67,,,,,,,1/4/2017,N/A,N/A,
11/30/2016,V1.0,12/28/2016,Media for Girls Ltd / Girl Games!,MFG010G,Winter BFF Train Trip,GP,AdX,Tablet,Interstitial,768x1024,ca-mb-app-pub-5545962412010602/3430066799,,net.girls_game.android_falltravelspa,Portrait,"2,026","9,007",$0.46,$0.35,$0.93,$3.19,,,,,,,1/4/2017,N/A,N/A,
11/24/2016,V1.0,1/11/2017,Beauty Story Ltd / Beauty Games,BSL012,Crazy Fan Concert,iOS,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/6863312759,,1178828060,Portrait,"3,455","3,541",$0.49,$0.45,$1.68,$1.59,,,,,,,1/16/2017,N/A,N/A,
11/24/2016,V1.0,1/11/2017,Beauty Story Ltd / Beauty Games,BSL012,Crazy Fan Concert,iOS,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/8340020639,,1178828060,Portrait,"4,493","6,428",$0.52,$0.50,$2.36,$3.21,,,,,,,1/16/2017,N/A,N/A,
11/24/2016,,Unused,Beauty Story Ltd / Beauty Games,BSL012G,Crazy Fan Concert,GP,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/9816728519,,com.beautystorygames.android_rockstarlive,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
11/24/2016,,Unused,Beauty Story Ltd / Beauty Games,BSL012G,Crazy Fan Concert,GP,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/2293436399,,com.beautystorygames.android_rockstarlive,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
11/21/2016,V1.0,1/11/2017,Beauty Story Ltd / Beauty Games,BSL012,Crazy Fan Concert,iOS,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",appd79ed7ab1cfc4ed7a0,vza183443713584db396,1178828060,Portrait,597,"1,034",$3.89,$1.40,$2.32,$1.44,,,,,,,1/16/2017,N/A,N/A,
11/21/2016,V1.0,1/10/2017,Beauty Story Ltd / Beauty Games,BSL012G,Crazy Fan Concert,GP,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",app99decd7031944e218b,vz965997b09da04a99b3,com.beautystorygames.android_rockstarlive,Portrait,"1,005","2,419",$3.91,$1.18,$3.93,$2.86,,,,,,,1/16/2017,N/A,N/A,
11/21/2016,V1.0,1/14/2017,Girls Beauty Salon Ltd/ Beauty Salon+,GBS020,Beauty Pageant,iOS,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",app8138f00cf7b24b348d,vzaae9c95ddced4f42bb,1171603342,Portrait,582,"1,861",$1.62,$8.97,$0.94,$16.70,,,,,,,1/16/2017,N/A,N/A,
11/21/2016,V1.0,1/11/2017,Girls Beauty Salon Ltd/ Beauty Salon+,GBS020G,Beauty Pageant,GP,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",app4a952b1da2034707a9,vzcf862e9c79834fddb0,com.girlsbeautysalon.android_universebeautycontest,Portrait,"2,443","6,534",$0.72,$0.82,$1.76,$5.33,,,,,,,1/16/2017,N/A,N/A,
11/21/2016,V1.0,2/21/2017,Ice Beauty,IBY035G,Romantic Snow Wedding,GP,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",appbfb4c7563e3a4f2ab6,vz4f1ce1e40ded49928e,net.icebeauty.android_romanticsnowwedding,Portrait,,,,,,,,,,,,,2/27/2017,,,
11/21/2016,,,Ice Beauty,IBY036G,High School BFF Sweet 16 Party,GP,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",appc47c0b08633141d596,vzdd0fff6811bf479dbb,net.icebeauty.android_sweetsixteenparty,Portrait,,,,,,,,,,,,,,,,
11/21/2016,V1.0,2/22/2017,Makeover Mania Inc,MKM035,Romantic Snow Wedding,iOS,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",appf1ba2fe45c85431aba,vz46085242517542acb4,1173390078,Portrait,,,,,,,,,,,,,2/27/2017,,,
11/21/2016,V1.0,2/28/2017,Makeover Mania Inc,MKM036,High School BFF Sweet 16 Party,iOS,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",appf51b22fa105b49ecb2,vz65bb62c7cd914fdf8b,1173390078,Portrait,,,,,,,,,,,,,2/27/2017,,,
11/21/2016,V1.0,3/8/2017,Media for Girls Ltd / Girl Games!,MFG011,Treehouse Salon,iOS,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",appede9045edbba4084ad,vz4ec525ad1a2b436a87,1171600700,Portrait,,,,,,,,,,,,,3/13/2017,,,
11/21/2016,V1.0,2/22/2017,Media for Girls Ltd / Girl Games!,MFG012,Fashion Icon,iOS,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",app1e2d0bc763a3409baa,vzf9107bda63654623a9,1171601804,Portrait,,,,,,,,,,,,,2/27/2017,,,
11/21/2016,V1.0,3/7/2017,Media for Girls Ltd / Girl Games!,MFG011G,Treehouse Salon,GP,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",appef9c0d1961614b1293,vz5c6c058862bd44ecac,net.girls_game.android_treeplaygroundspa,Portrait,,,,,,,,,,,,,3/13/2017,,,
11/21/2016,V1.0,2/21/2017,Media for Girls Ltd / Girl Games!,MFG012G,Fashion Icon,GP,AdColony Direct,Both,Rewarded Video,"320x480, 768x1024",appe561468903774e76ac,vz8da87bf65c6a4c76aa,net.girls_game.android_modelfashiondesigner,Portrait,,,,,,,,,,,,,2/27/2017,,,
11/16/2016,V1.0,1/11/2017,Make-Up Inc,MUI031,BFF Ice Skating Girls,iOS,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/5489140319,,1177823444,Portrait,"4,545","5,110",$0.50,$0.51,$2.26,$2.62,,,,,,,1/16/2017,N/A,N/A,
11/16/2016,V1.0,1/11/2017,Make-Up Inc,MUI031,BFF Ice Skating Girls,iOS,AdX,Phone,Interstitial,320x480,ca-mb-app-pub-5545962412010602/8442556079,,1177823444,Portrait,"3,046","3,251",$2.87,$2.91,$8.73,$9.45,,,,,,,1/16/2017,N/A,N/A,
11/16/2016,V1.0,1/11/2017,Make-Up Inc,MUI031,BFF Ice Skating Girls,iOS,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/6965848199,,1177823444,Portrait,"6,179","9,156",$0.39,$0.48,$2.44,$4.43,,,,,,,1/16/2017,N/A,N/A,
11/16/2016,V1.0,1/11/2017,Make-Up Inc,MUI031,BFF Ice Skating Girls,iOS,AdX,Tablet,Interstitial,768x1024,ca-mb-app-pub-5545962412010602/9919263959,,1177823444,Portrait,"3,735","5,260",$2.37,$2.23,$8.85,$11.72,,,,,,,1/16/2017,N/A,N/A,
11/16/2016,V1.0,1/10/2017,Make-Up Inc,MUI031G,BFF Ice Skating Girls,GP,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/2395971839,,com.make_up_inc.android_bfficeskategirls,Portrait,"3,877","13,456",$0.31,$0.25,$1.21,$3.32,,,,,,,1/16/2017,N/A,N/A,
11/16/2016,V1.0,1/10/2017,Make-Up Inc,MUI031G,BFF Ice Skating Girls,GP,AdX,Phone,Interstitial,320x480,ca-mb-app-pub-5545962412010602/5349387599,,com.make_up_inc.android_bfficeskategirls,Portrait,"12,098","41,848",$0.44,$0.36,$5.30,$15.25,,,,,,,1/16/2017,N/A,N/A,
11/16/2016,V1.0,1/10/2017,Make-Up Inc,MUI031G,BFF Ice Skating Girls,GP,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/3872679719,,com.make_up_inc.android_bfficeskategirls,Portrait,"2,182","7,647",$0.23,$0.20,$0.51,$1.56,,,,,,,1/16/2017,N/A,N/A,
11/16/2016,V1.0,1/10/2017,Make-Up Inc,MUI031G,BFF Ice Skating Girls,GP,AdX,Tablet,Interstitial,768x1024,ca-mb-app-pub-5545962412010602/6826095479,,com.make_up_inc.android_bfficeskategirls,Portrait,"4,456","15,279",$0.41,$0.30,$1.81,$4.66,,,,,,,1/16/2017,N/A,N/A,
11/16/2016,V1.0,1/18/2017,Mommy and Me Inc,MAM236,Parents-to-be! Celebrity Couple Salon,iOS,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/2675477279,,1177822459,Portrait,"7,347","7,130",$0.47,$0.44,$3.42,$3.15,,,,,,,1/23/2017,N/A,N/A,
11/16/2016,V1.0,1/18/2017,Mommy and Me Inc,MAM236,Parents-to-be! Celebrity Couple Salon,iOS,AdX,Phone,Interstitial,320x480,ca-mb-app-pub-5545962412010602/5628893039,,1177822459,Portrait,"6,078","5,764",$2.54,$2.50,$15.44,$14.43,,,,,,,1/23/2017,N/A,N/A,
11/16/2016,V1.0,1/18/2017,Mommy and Me Inc,MAM236,Parents-to-be! Celebrity Couple Salon,iOS,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/4152185159,,1177822459,Portrait,"10,291","14,473",$0.51,$0.42,$5.27,$6.06,,,,,,,1/23/2017,N/A,N/A,
11/16/2016,V1.0,1/18/2017,Mommy and Me Inc,MAM236,Parents-to-be! Celebrity Couple Salon,iOS,AdX,Tablet,Interstitial,768x1024,ca-mb-app-pub-5545962412010602/7105600919,,1177822459,Portrait,"7,691","10,807",$2.17,$2.04,$16.67,$22.03,,,,,,,1/23/2017,N/A,N/A,
11/16/2016,V1.0,1/17/2017,Mommy and Me Inc,MAM236G,Parents-to-be! Celebrity Couple Salon,GP,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/8582308799,,com.mommyandmeinc.android_celebrityparentstobe,Portrait,"9,334","34,057",$0.38,$0.30,$3.51,$10.15,,,,,,,1/23/2017,N/A,N/A,
11/16/2016,V1.0,1/17/2017,Mommy and Me Inc,MAM236G,Parents-to-be! Celebrity Couple Salon,GP,AdX,Phone,Interstitial,320x480,ca-mb-app-pub-5545962412010602/2535724559,,com.mommyandmeinc.android_celebrityparentstobe,Portrait,"33,087","114,059",$0.53,$0.43,$17.40,$49.02,,,,,,,1/23/2017,N/A,N/A,
