Ad ID Request/Update Date,App Latest Version,App Live Date,Studio Name,Project code,App Name,Platform,Ad Network,Device,Ad Unit Type,Ad Size,Ad Unit ID,Secondary Ad Unit ID,Store/Bundle ID,App Orientation,"Week 0
Impressions","Week 1
Impressions","Week 0
eCPM","Week 1
eCPM","Week 0
Revenue","Week 1
Revenue",Week 0 Sessions,Week 1 Sessions,Week 0 Impressions per Sessions,Week 1 Impressions per Sessions,Week 1 Revenue per Sessions,Comment,Ad Network Dashboard Traffic Check,Ad unit ID copied correctly to Mediator,Mediator Waterfall Traffic Check,Charles Proxy Check
12/16/2015,V1.0,2/5/2016,iProm Inc,IPI260G,Fashion Boutique - Shoes Maker,GP,Mopub,Tablet,Interstitial,768x1024,3d6b572af9a640729b20971bc6b821d5,,net.ipromgames.android_shoesdesigner,Portrait,363,517,$1.13,$1.13,$0.41,$0.58,"3,626","6,553",,,,,3/23/2016,N/A,3/23/2016,
12/16/2015,V1.0,2/5/2016,iProm Inc,IPI260G,Fashion Boutique - Shoes Maker,GP,Unity Ads,Both,Rewarded Video,"320x480, 768x1024",94262,,net.ipromgames.android_shoesdesigner,Portrait,904,"1,287",$0.07,$0.28,$0.06,$0.36,"3,626","6,553",,,,Disabled at 4 Aug 2016,,,,
12/15/2015,,,Baby Care Inc,BCI258G,,GP,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/8725620423,,net.babycareinc.android_detectivestory,Portrait,,,,,,,,,,,,,,,,
12/15/2015,,,Baby Care Inc,BCI258G,,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/2679086820,,net.babycareinc.android_detectivestory,Portrait,,,,,,,,,,,,,,,,
12/15/2015,,,Baby Care Inc,BCI258G,,GP,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/1202353626,,net.babycareinc.android_detectivestory,Portrait,,,,,,,,,,,,,,,,
12/15/2015,,,Baby Care Inc,BCI258G,,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/4155820029,,net.babycareinc.android_detectivestory,Portrait,,,,,,,,,,,,,,,,
12/15/2015,,,Baby Care Inc,BCI258G,,GP,Mopub,Phone,Banner,320x50,24608bbdad4c46b2a58fe4d8a355293f,,net.babycareinc.android_detectivestory,Portrait,,,,,,,,,,,,,,,,
12/15/2015,,,Baby Care Inc,BCI258G,,GP,Mopub,Phone,Interstitial,320x480,ca519ee47f5f45dfbf407339ac303549,,net.babycareinc.android_detectivestory,Portrait,,,,,,,,,,,,,,,,
12/15/2015,,,Baby Care Inc,BCI258G,,GP,Mopub,Tablet,Banner,728x90,c4c93a6ea1284d1db7bb854e7349d2c6,,net.babycareinc.android_detectivestory,Portrait,,,,,,,,,,,,,,,,
12/15/2015,,,Baby Care Inc,BCI258G,,GP,Mopub,Tablet,Interstitial,768x1024,ce90cc2043bd4da6967f180947e3f5bd,,net.babycareinc.android_detectivestory,Portrait,,,,,,,,,,,,,,,,
12/15/2015,V1.0,1/25/2016,Kids Media Inc,KMI258,Kids Agent - Candy Land Sweet Detective Story,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/5911754822,,1068336836,Portrait,503,"1,245",$0.22,$0.59,$0.11,$0.73,397,"1,125",,,,,2/2/2016,2/2/2016,N/A,
12/15/2015,V1.0,1/25/2016,Kids Media Inc,KMI258,Kids Agent - Candy Land Sweet Detective Story,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/8865221228,,1068336836,Portrait,69,173,$0.43,$1.27,$0.03,$0.22,397,"1,125",,,,,2/2/2016,2/2/2016,N/A,
12/15/2015,V1.0,1/25/2016,Kids Media Inc,KMI258,Kids Agent - Candy Land Sweet Detective Story,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/7388488024,,1068336836,Portrait,678,"1,986",$0.50,$0.43,$0.34,$0.85,397,"1,125",,,,,2/2/2016,2/2/2016,N/A,
12/15/2015,V1.0,1/25/2016,Kids Media Inc,KMI258,Kids Agent - Candy Land Sweet Detective Story,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/1341954425,,1068336836,Portrait,77,206,$5.06,$0.24,$0.39,$0.05,397,"1,125",,,,,2/2/2016,2/2/2016,N/A,
12/15/2015,V1.0,1/25/2016,Kids Media Inc,KMI258,Kids Agent - Candy Land Sweet Detective Story,iOS,Mopub,Phone,Banner,320x50,7aa3497fa2d545b5ab094d159c269ebc,,1068336836,Portrait,164,365,$1.31,$1.64,$0.21,$0.60,397,"1,125",,,,,2/2/2016,N/A,2/2/2016,
12/15/2015,V1.0,1/25/2016,Kids Media Inc,KMI258,Kids Agent - Candy Land Sweet Detective Story,iOS,Mopub,Phone,Interstitial,320x480,49c6ac0ec10444da9627b16c0562f348,,1068336836,Portrait,157,268,$5.78,$6.38,$0.91,$1.71,397,"1,125",,,,,2/2/2016,N/A,2/2/2016,
12/15/2015,V1.0,1/25/2016,Kids Media Inc,KMI258,Kids Agent - Candy Land Sweet Detective Story,iOS,Mopub,Tablet,Banner,728x90,faf5c686a79547e2be5cbaf38973065e,,1068336836,Portrait,339,715,$0.91,$1.11,$0.31,$0.80,397,"1,125",,,,,2/2/2016,N/A,2/2/2016,
12/15/2015,V1.0,1/25/2016,Kids Media Inc,KMI258,Kids Agent - Candy Land Sweet Detective Story,iOS,Mopub,Tablet,Interstitial,768x1024,1a1bacffdebb41d08a7cc6473b30c441,,1068336836,Portrait,254,681,$6.16,$6.64,$1.56,$4.52,397,"1,125",,,,,2/2/2016,N/A,2/2/2016,
12/14/2015,V1.0,2/11/2016,Beauty Inc.,BTI965,My Love Story: Flower Girl Secret Crush,iOS,AdColony (Central account),Both,Rewarded Video,"320x480, 768x1024",appf3637b2a550e48699c,vzfc0adc5192434271b5,1068045624,Portrait,"3,582","3,132",$2.56,$2.76,$9.17,$8.65,"3,623","2,819",,,,,,,,
12/14/2015,V1.0,2/11/2016,Beauty Inc.,BTI965,My Love Story: Flower Girl Secret Crush,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/7545095228,,1068045624,Portrait,"10,706","8,463",$0.19,$0.19,$2.03,$1.65,"3,623","2,819",,,,,,,,
12/14/2015,V1.0,2/11/2016,Beauty Inc.,BTI965,My Love Story: Flower Girl Secret Crush,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/1498561628,,1068045624,Portrait,348,305,$0.75,$2.33,$0.26,$0.71,"3,623","2,819",,,,,,,,
12/14/2015,V1.0,2/11/2016,Beauty Inc.,BTI965,My Love Story: Flower Girl Secret Crush,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/9021828425,,1068045624,Portrait,"14,138","9,977",$0.35,$0.34,$5.00,$3.37,"3,623","2,819",,,,,,,,
12/14/2015,V1.0,2/11/2016,Beauty Inc.,BTI965,My Love Story: Flower Girl Secret Crush,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/2975294820,,1068045624,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,"3,623","2,819",,,,No traffic for Week 0 & Week 1,,,,
12/14/2015,V1.0,2/11/2016,Beauty Inc.,BTI965,My Love Story: Flower Girl Secret Crush,iOS,Fyber,Both,Rewarded Video,"320x480, 768x1024",39563,cb4c4ae20b22628f8a4a09ef5be48974,1068045624,Portrait,"1,737","1,175",$0.73,$1.83,$1.26,$2.15,"3,623","2,819",,,,,,,,
12/14/2015,V1.0,2/11/2016,Beauty Inc.,BTI965,My Love Story: Flower Girl Secret Crush,iOS,Mopub,Phone,Banner,320x50,082719c9438c47dd8d4c497dbd96810b,,1068045624,Portrait,"2,605","2,231",$1.07,$0.99,$2.78,$2.20,"3,623","2,819",,,,,,,,
12/14/2015,V1.0,2/11/2016,Beauty Inc.,BTI965,My Love Story: Flower Girl Secret Crush,iOS,Mopub,Phone,Interstitial,320x480,85667a01ea1249daa12376ebb6efc144,,1068045624,Portrait,"1,018",752,$5.77,$6.00,$5.88,$4.51,"3,623","2,819",,,,,,,,
12/14/2015,V1.0,2/11/2016,Beauty Inc.,BTI965,My Love Story: Flower Girl Secret Crush,iOS,Mopub,Tablet,Banner,728x90,9d60e63a2adc4c67be6eae64065b8e81,,1068045624,Portrait,"2,720","2,943",$0.78,$0.81,$2.11,$2.37,"3,623","2,819",,,,,,,,
12/14/2015,V1.0,2/11/2016,Beauty Inc.,BTI965,My Love Story: Flower Girl Secret Crush,iOS,Mopub,Tablet,Interstitial,768x1024,e9a54295f89f40f49aea5a70798897b5,,1068045624,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,"3,623","2,819",,,,No traffic for Week 0 & Week 1,,,,
12/14/2015,V1.0,2/11/2016,Beauty Inc.,BTI965,My Love Story: Flower Girl Secret Crush,iOS,Unity Ads,Both,Rewarded Video,"320x480, 768x1024",93847,,1068045624,Portrait,"2,442","1,773",$2.73,$1.47,$6.67,$2.61,"3,623","2,819",,,,Disabled at 4 Aug 2016,,,,
12/14/2015,V1.0,2/2/2016,Beauty Inc.,BTI965G,My Love Story: Flower Girl,GP,AdColony (Central account),Both,Rewarded Video,"320x480, 768x1024",appefb83acb5af2438eac,vz7260ffbcb5a14d4db1,net.beautyincorporated.android_floristdate,Portrait,"7,274","12,287",$1.09,$1.45,$7.90,$17.82,"15,489","35,812",,,,,,,,
12/14/2015,V1.0,2/2/2016,Beauty Inc.,BTI965G,My Love Story: Flower Girl,GP,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/5928761224,,net.beautyincorporated.android_floristdate,Portrait,"46,505","93,022",$0.07,$0.07,$3.27,$6.82,"15,489","35,812",,,,,,,,
12/14/2015,V1.0,2/2/2016,Beauty Inc.,BTI965G,My Love Story: Flower Girl,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/8882227627,,net.beautyincorporated.android_floristdate,Portrait,"8,394","12,953",$0.12,$0.22,$1.00,$2.79,"15,489","35,812",,,,,,,,
12/14/2015,V1.0,2/2/2016,Beauty Inc.,BTI965G,My Love Story: Flower Girl,GP,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/7405494426,,net.beautyincorporated.android_floristdate,Portrait,"31,314","73,514",$0.03,$0.04,$0.84,$3.20,"15,489","35,812",,,,,,,,
12/14/2015,V1.0,2/2/2016,Beauty Inc.,BTI965G,My Love Story: Flower Girl,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/1358960821,,net.beautyincorporated.android_floristdate,Portrait,"4,534","7,368",$0.23,$0.36,$1.03,$2.64,"15,489","35,812",,,,,,,,
12/14/2015,V1.0,2/2/2016,Beauty Inc.,BTI965G,My Love Story: Flower Girl,GP,Fyber,Both,Rewarded Video,"320x480, 768x1024",39565,28454f2e7efe34b1d5f4f94e0338b493,net.beautyincorporated.android_floristdate,Portrait,"4,515","12,456",$0.00,$0.13,$0.00,$1.67,"15,489","35,812",,,,,,,,
12/14/2015,V1.0,2/2/2016,Beauty Inc.,BTI965G,My Love Story: Flower Girl,GP,Mopub,Phone,Banner,320x50,4bf57774339c452a8c95b8dc1e543d29,,net.beautyincorporated.android_floristdate,Portrait,"8,904","20,175",$0.36,$0.37,$3.19,$7.38,"15,489","35,812",,,,,,,,
12/14/2015,V1.0,2/2/2016,Beauty Inc.,BTI965G,My Love Story: Flower Girl,GP,Mopub,Phone,Interstitial,320x480,ee1310f4ce914e60a9aece6ca2c7c844,,net.beautyincorporated.android_floristdate,Portrait,"2,029","3,784",$1.64,$1.50,$3.33,$5.68,"15,489","35,812",,,,,,,,
12/14/2015,V1.0,2/2/2016,Beauty Inc.,BTI965G,My Love Story: Flower Girl,GP,Mopub,Tablet,Banner,728x90,4178054fe40a48d5aaac6b1f8d20266e,,net.beautyincorporated.android_floristdate,Portrait,"7,133","16,558",$0.27,$0.27,$1.92,$4.48,"15,489","35,812",,,,,,,,
12/14/2015,V1.0,2/2/2016,Beauty Inc.,BTI965G,My Love Story: Flower Girl,GP,Mopub,Tablet,Interstitial,768x1024,e5624ed6cecc426392825c8ca3d38c56,,net.beautyincorporated.android_floristdate,Portrait,981,"1,988",$1.89,$1.97,$1.85,$3.92,"15,489","35,812",,,,,,,,
12/14/2015,V1.0,2/2/2016,Beauty Inc.,BTI965G,My Love Story: Flower Girl,GP,Unity Ads,Both,Rewarded Video,"320x480, 768x1024",93849,,net.beautyincorporated.android_floristdate,Portrait,"6,023","7,445",$0.07,$0.77,$0.41,$5.71,"15,489","35,812",,,,Disabled at 4 Aug 2016,,,,
12/14/2015,V1.0,1/28/2016,iProm Inc,IPI964,Prom Salon - High School Dress Up & Makeup,iOS,AdColony (Central account),Both,Rewarded Video,"320x480, 768x1024",app9cccde4e72034488a4,vza435ca4877be47089c,1068042360,Portrait,"4,689","7,751",$2.29,$2.70,$10.75,$20.92,"4,531","8,243",,,,,2/2/2016,2/2/2016,2/2/2016,
12/14/2015,V1.0,1/28/2016,iProm Inc,IPI964,Prom Salon - High School Dress Up & Makeup,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/7684696028,,1068042360,Portrait,"12,279","18,418",$0.28,$0.23,$3.42,$4.22,"4,531","8,243",,,,,2/2/2016,2/2/2016,N/A,
12/14/2015,V1.0,1/28/2016,iProm Inc,IPI964,Prom Salon - High School Dress Up & Makeup,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/1638162422,,1068042360,Portrait,503,"1,211",$0.42,$2.40,$0.21,$2.91,"4,531","8,243",,,,,2/2/2016,2/2/2016,N/A,
12/14/2015,V1.0,1/28/2016,iProm Inc,IPI964,Prom Salon - High School Dress Up & Makeup,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/9161429228,,1068042360,Portrait,"17,936","31,750",$0.32,$0.29,$5.81,$9.13,"4,531","8,243",,,,,2/2/2016,2/2/2016,N/A,
12/14/2015,V1.0,1/28/2016,iProm Inc,IPI964,Prom Salon - High School Dress Up & Makeup,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/3114895626,,1068042360,Portrait,938,"1,869",$0.63,$1.16,$0.59,$2.16,"4,531","8,243",,,,,2/2/2016,2/2/2016,N/A,
12/14/2015,V1.0,1/28/2016,iProm Inc,IPI964,Prom Salon - High School Dress Up & Makeup,iOS,Fyber,Both,Rewarded Video,"320x480, 768x1024",39559,ea8d022534d7f246e72747e88a4ed088,1068042360,Portrait,"1,269","2,853",$2.39,$1.22,$3.03,$3.47,"4,531","8,243",,,,,2/2/2016,N/A,N/A,
12/14/2015,V1.0,1/28/2016,iProm Inc,IPI964,Prom Salon - High School Dress Up & Makeup,iOS,Mopub,Phone,Banner,320x50,cfcef1ccc0e042ed9e6f5e13827f6d1f,,1068042360,Portrait,"2,200","3,820",$1.14,$1.44,$2.51,$5.50,"4,531","8,243",,,,,2/2/2016,N/A,2/2/2016,
12/14/2015,V1.0,1/28/2016,iProm Inc,IPI964,Prom Salon - High School Dress Up & Makeup,iOS,Mopub,Phone,Interstitial,320x480,3a3afd58289541ab88ba699f7916a6e3,,1068042360,Portrait,"1,435","2,007",$5.68,$6.15,$8.14,$12.34,"4,531","8,243",,,,,2/2/2016,N/A,2/2/2016,
12/14/2015,V1.0,1/28/2016,iProm Inc,IPI964,Prom Salon - High School Dress Up & Makeup,iOS,Mopub,Tablet,Banner,728x90,9fd2cd34bb1946d8a2ffab2ef701a9f3,,1068042360,Portrait,"3,383","4,705",$0.83,$1.07,$2.82,$5.03,"4,531","8,243",,,,,2/2/2016,N/A,2/2/2016,
12/14/2015,V1.0,1/28/2016,iProm Inc,IPI964,Prom Salon - High School Dress Up & Makeup,iOS,Mopub,Tablet,Interstitial,768x1024,5b2fa7a5f8054462adcee7e4611940b5,,1068042360,Portrait,"1,711","2,854",$5.39,$5.75,$9.23,$16.41,"4,531","8,243",,,,,2/2/2016,N/A,2/2/2016,
12/14/2015,V1.0,1/28/2016,iProm Inc,IPI964,Prom Salon - High School Dress Up & Makeup,iOS,Unity Ads,Both,Rewarded Video,"320x480, 768x1024",93843,,1068042360,Portrait,"2,839","3,632",$1.80,$1.64,$5.11,$5.94,"4,531","8,243",,,,Disabled at 4 Aug 2016,2/2/2016,2/2/2016,2/2/2016,
12/14/2015,V1.0,1/25/2016,iProm Inc,IPI964G,Prom Salon - High School Girls,GP,AdColony (Central account),Both,Rewarded Video,"320x480, 768x1024",appaacd2b5cc6114509ac,vz4fd0707d80b34c4b9a,net.ipromgames.android_promsalon2016,Portrait,"4,953","4,806",$0.78,$1.41,$3.85,$6.79,72,"11,125",,,,,2/2/2016,2/2/2016,2/2/2016,
12/14/2015,V1.0,1/25/2016,iProm Inc,IPI964G,Prom Salon - High School Girls,GP,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/7824296826,,net.ipromgames.android_promsalon2016,Portrait,"32,692","43,419",$0.03,$0.05,$1.12,$2.27,72,"11,125",,,,,2/2/2016,2/2/2016,N/A,
12/14/2015,V1.0,1/25/2016,iProm Inc,IPI964G,Prom Salon - High School Girls,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/1777763222,,net.ipromgames.android_promsalon2016,Portrait,"5,472","6,372",$0.21,$0.22,$1.13,$1.43,72,"11,125",,,,,2/2/2016,2/2/2016,N/A,
12/14/2015,V1.0,1/25/2016,iProm Inc,IPI964G,Prom Salon - High School Girls,GP,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/9301030021,,net.ipromgames.android_promsalon2016,Portrait,"18,467","34,192",$0.03,$0.03,$0.61,$1.08,72,"11,125",,,,,2/2/2016,2/2/2016,N/A,
12/14/2015,V1.0,1/25/2016,iProm Inc,IPI964G,Prom Salon - High School Girls,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/3254496426,,net.ipromgames.android_promsalon2016,Portrait,"2,924","4,301",$0.30,$0.28,$0.87,$1.20,72,"11,125",,,,,2/2/2016,2/2/2016,N/A,
12/14/2015,V1.0,1/25/2016,iProm Inc,IPI964G,Prom Salon - High School Girls,GP,Fyber,Both,Rewarded Video,"320x480, 768x1024",39561,fc13897a9ab8cd0835b30f21b9a98012,net.ipromgames.android_promsalon2016,Portrait,"1,663","2,233",$0.26,$0.33,$0.43,$0.73,72,"11,125",,,,,2/2/2016,N/A,N/A,
12/14/2015,V1.0,1/25/2016,iProm Inc,IPI964G,Prom Salon - High School Girls,GP,Mopub,Phone,Banner,320x50,6ac80f3db0a846e185bfa1177ee8a7e9,,net.ipromgames.android_promsalon2016,Portrait,"6,920","3,891",$0.34,$0.54,$2.34,$2.12,72,"11,125",,,,,2/2/2016,N/A,2/2/2016,
12/14/2015,V1.0,1/25/2016,iProm Inc,IPI964G,Prom Salon - High School Girls,GP,Mopub,Phone,Interstitial,320x480,6ff1c188f2874203943036757cce0bcf,,net.ipromgames.android_promsalon2016,Portrait,"1,341",920,$1.52,$2.05,$2.03,$1.89,72,"11,125",,,,,2/2/2016,N/A,2/2/2016,
12/14/2015,V1.0,1/25/2016,iProm Inc,IPI964G,Prom Salon - High School Girls,GP,Mopub,Tablet,Banner,728x90,d4fb286e3e3443afa9076a056a15029c,,net.ipromgames.android_promsalon2016,Portrait,"6,396","3,514",$0.29,$0.56,$1.85,$1.95,72,"11,125",,,,,2/2/2016,N/A,2/2/2016,
12/14/2015,V1.0,1/25/2016,iProm Inc,IPI964G,Prom Salon - High School Girls,GP,Mopub,Tablet,Interstitial,768x1024,072fc19e71c54b5799fece0469f86148,,net.ipromgames.android_promsalon2016,Portrait,794,745,$1.90,$2.27,$1.51,$1.69,72,"11,125",,,,,2/2/2016,N/A,2/2/2016,
12/14/2015,V1.0,1/25/2016,iProm Inc,IPI964G,Prom Salon - High School Girls,GP,Unity Ads,Both,Rewarded Video,"320x480, 768x1024",93844,,net.ipromgames.android_promsalon2016,Portrait,"3,813","3,414",$0.05,$0.27,$0.18,$0.91,72,"11,125",,,,Disabled at 4 Aug 2016,2/2/2016,2/2/2016,2/2/2016,
12/10/2015,V1.0,1/15/2016,Baby Care Inc,BCI259,Wedding Adventure - Flower Girl Dress up & Makeup,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/3123398824,,1067154857,Portrait,"1,092","1,217",$0.15,$0.05,$0.16,$0.06,"1,234","1,238",,,,,1/19/2016,1/19/2016,N/A,
12/10/2015,V1.0,1/15/2016,Baby Care Inc,BCI259,Wedding Adventure - Flower Girl Dress up & Makeup,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/6076865221,,1067154857,Portrait,279,267,$3.30,$1.09,$0.92,$0.29,"1,234","1,238",,,,,1/19/2016,1/19/2016,N/A,
12/10/2015,V1.0,1/15/2016,Baby Care Inc,BCI259,Wedding Adventure - Flower Girl Dress up & Makeup,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/4600132027,,1067154857,Portrait,"2,220","2,389",$0.49,$0.33,$1.09,$0.80,"1,234","1,238",,,,,1/19/2016,1/19/2016,N/A,
12/10/2015,V1.0,1/15/2016,Baby Care Inc,BCI259,Wedding Adventure - Flower Girl Dress up & Makeup,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/7553598423,,1067154857,Portrait,424,530,$2.10,$0.32,$0.89,$0.17,"1,234","1,238",,,,,1/19/2016,1/19/2016,N/A,
12/10/2015,V1.0,1/15/2016,Baby Care Inc,BCI259,Wedding Adventure - Flower Girl Dress up & Makeup,iOS,Mopub,Phone,Banner,320x50,42a52c077c9747efaacb681521b45473,,1067154857,Portrait,304,331,$1.12,$1.50,$0.34,$0.50,"1,234","1,238",,,,,1/19/2016,N/A,1/19/2016,
12/10/2015,V1.0,1/15/2016,Baby Care Inc,BCI259,Wedding Adventure - Flower Girl Dress up & Makeup,iOS,Mopub,Phone,Interstitial,320x480,d6969123aa3548709bac8d17a90aa526,,1067154857,Portrait,269,296,$5.78,$7.38,$1.55,$2.18,"1,234","1,238",,,,,1/19/2016,N/A,1/19/2016,
12/10/2015,V1.0,1/15/2016,Baby Care Inc,BCI259,Wedding Adventure - Flower Girl Dress up & Makeup,iOS,Mopub,Tablet,Banner,728x90,d578782c452f40d8855f3942ab59a1ee,,1067154857,Portrait,554,649,$0.97,$1.28,$0.54,$0.83,"1,234","1,238",,,,,1/19/2016,N/A,1/19/2016,
12/10/2015,V1.0,1/15/2016,Baby Care Inc,BCI259,Wedding Adventure - Flower Girl Dress up & Makeup,iOS,Mopub,Tablet,Interstitial,768x1024,a78eeb07132245c9831044e0076387ac,,1067154857,Portrait,878,746,$4.24,$5.79,$3.73,$4.32,"1,234","1,238",,,,,1/19/2016,N/A,1/19/2016,
12/10/2015,V1.0,2/5/2016,Baby Care Inc,BCI961,Kids Hair Salon - Hairstyles Maker & Dress up,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/1507064825,,1067154478,Portrait,"4,401","8,493",$0.43,$0.42,$1.90,$3.57,"2,729","5,050",,,,,2/17/2016,2/17/2016,N/A,
12/10/2015,V1.0,2/5/2016,Baby Care Inc,BCI961,Kids Hair Salon - Hairstyles Maker & Dress up,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/7413997624,,1067154478,Portrait,342,653,$0.58,$1.78,$0.20,$1.16,"2,729","5,050",,,,,2/17/2016,2/17/2016,N/A,
12/10/2015,V1.0,2/5/2016,Baby Care Inc,BCI961,Kids Hair Salon - Hairstyles Maker & Dress up,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/5937264427,,1067154478,Portrait,"12,265","17,767",$0.54,$0.89,$6.60,$15.85,"2,729","5,050",,,,,2/17/2016,2/17/2016,N/A,
12/10/2015,V1.0,2/5/2016,Baby Care Inc,BCI961,Kids Hair Salon - Hairstyles Maker & Dress up,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/8890730829,,1067154478,Portrait,759,"1,446",$0.97,$0.89,$0.74,$1.28,"2,729","5,050",,,,,2/17/2016,2/17/2016,N/A,
12/10/2015,V1.0,2/5/2016,Baby Care Inc,BCI961,Kids Hair Salon - Hairstyles Maker & Dress up,iOS,Mopub,Phone,Banner,320x50,0c33e688d1144a7c856356c7edb650f7,,1067154478,Portrait,789,"2,413",$1.25,$1.41,$0.99,$3.40,"2,729","5,050",,,,,2/17/2016,N/A,2/17/2016,
12/10/2015,V1.0,2/5/2016,Baby Care Inc,BCI961,Kids Hair Salon - Hairstyles Maker & Dress up,iOS,Mopub,Phone,Interstitial,320x480,1d3246f65a82428a95e191a5bf731906,,1067154478,Portrait,615,"1,422",$5.84,$6.32,$3.59,$8.99,"2,729","5,050",,,,,2/17/2016,N/A,2/17/2016,
12/10/2015,V1.0,2/5/2016,Baby Care Inc,BCI961,Kids Hair Salon - Hairstyles Maker & Dress up,iOS,Mopub,Tablet,Banner,728x90,28274665bd88465e82ec3f03ac1c764c,,1067154478,Portrait,"1,873","4,500",$0.79,$0.85,$1.48,$3.81,"2,729","5,050",,,,,2/17/2016,N/A,2/17/2016,
12/10/2015,V1.0,2/5/2016,Baby Care Inc,BCI961,Kids Hair Salon - Hairstyles Maker & Dress up,iOS,Mopub,Tablet,Interstitial,768x1024,87ce4ef5df244ddf929469ff7c85000b,,1067154478,Portrait,"2,181","2,978",$4.76,$6.10,$10.38,$18.16,"2,729","5,050",,,,,2/17/2016,N/A,2/17/2016,
12/10/2015,V1.0,1/13/2016,Baby Care Inc,BCI259G,Wedding Adventure: Flower Girl,GP,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/6356066822,,net.babycareinc.android_weddingflowergirl,Portrait,"6,501","12,824",$0.02,$0.07,$0.14,$0.88,"2,962","5,250",,,,,1/19/2016,1/19/2016,N/A,
12/10/2015,V1.0,1/13/2016,Baby Care Inc,BCI259G,Wedding Adventure: Flower Girl,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/9309533226,,net.babycareinc.android_weddingflowergirl,Portrait,"1,058","1,841",$0.74,$0.31,$0.78,$0.57,"2,962","5,250",,,,,1/19/2016,1/19/2016,N/A,
12/10/2015,V1.0,1/13/2016,Baby Care Inc,BCI259G,Wedding Adventure: Flower Girl,GP,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/7832800026,,net.babycareinc.android_weddingflowergirl,Portrait,"9,281","15,729",$0.03,$0.02,$0.28,$0.24,"2,962","5,250",,,,,1/19/2016,1/19/2016,N/A,
12/10/2015,V1.0,1/13/2016,Baby Care Inc,BCI259G,Wedding Adventure: Flower Girl,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/1786266424,,net.babycareinc.android_weddingflowergirl,Portrait,"1,418","2,033",$0.35,$0.38,$0.49,$0.78,"2,962","5,250",,,,,1/19/2016,1/19/2016,N/A,
12/10/2015,V1.0,1/13/2016,Baby Care Inc,BCI259G,Wedding Adventure: Flower Girl,GP,Mopub,Phone,Banner,320x50,fb3f0d6993c241bf8b260a8cedf6293d,,net.babycareinc.android_weddingflowergirl,Portrait,"2,447","2,263",$0.38,$0.52,$0.92,$1.18,"2,962","5,250",,,,,1/19/2016,N/A,1/19/2016,
12/10/2015,V1.0,1/13/2016,Baby Care Inc,BCI259G,Wedding Adventure: Flower Girl,GP,Mopub,Phone,Interstitial,320x480,dc2403c59c924286b0b4ffa6c0821506,,net.babycareinc.android_weddingflowergirl,Portrait,551,621,$2.07,$2.13,$1.14,$1.32,"2,962","5,250",,,,,1/19/2016,N/A,1/19/2016,
